ParA,1355,unknown_pYVe8081,100,96.0
ParA,1355,hypotheticalprotein_unnamed1,98,64.6
ParA,6801,ParA_pRAMAC23,215,*
ParA,6801,putativeParAprotein_pRAM23,215,100.0
ParA,52914,ParAfamilyprotein_pMJ100,295,*
ParA,1596,VirC1protein_pWCA157-71,234,79.5
ParA,1596,Chromosome(plasmid)partitioningproteinParA_pNDM-JN02,229,100.0
ParA,1596,"CobyrinicAcida,c-diamidesynthase_p3SP-NDM",229,100.0
ParA,1596,Chromosome(plasmid)partitioningproteinParA_pNDM-JN01,229,100.0
ParA,1596,Chromosome(plasmid)partitioningproteinParA_pNDM-JVAP01,229,100.0
ParA,1596,"cobyrinicAcida,c-diamidesynthase_pNDM-BJ02",229,100.0
ParA,1596,ParA_pNDM-AP,229,100.0
ParA,1596,ParA_pNDM229,229,100.0
ParA,7848,ParA_STP2,225,50.9
ParA,7848,"cobyrinicacida,c-diamidesynthase_pMI4",225,100.0
ParA,7848,chromosomepartitioningproteinParA_3,225,*
ParA,7848,ParA_STP1,220,69.6
ParA,7848,ParA_unnamed,217,71.0
ParA,7848,"cobyrinicacida,c-diamidesynthase_pISP3",217,100.0
ParA,7848,chromosomepartitioningproteinParA_pDE4,217,93.5
ParA,7848,ParA_4pYBL2-4,217,97.7
ParA,7848,Chromosome(plasmid)partitioningproteinParA_pAC258-26,217,89.4
ParA,7848,ParA-likeprotein_pCHQ1,212,61.8
ParA,7848,chromosomepartitioningproteinParA_pDCA,207,50.2
ParA,61269,ParA-likeprotein_pGui1,274,73.0
ParA,29080,partitionproteinParA_pVT1,265,*
ParA,2955,"putativeATPase,ParAtype_p1META1",223,52.6
ParA,2955,hypotheticalprotein_pM44601,223,52.6
ParA,2955,ParAtypeATPase_pMPPM01,223,52.6
ParA,2955,plasmidpartitioningfamilyproteinParA/MinD_pAPA12-030,211,100.0
ParA,2955,plasmidpartitioningfamilyproteinParA/MinD_pAPA07-030,211,100.0
ParA,2955,Partitioningprotein_pPDL2,211,90.5
ParA,2955,plasmidpartitioningfamilyproteinParA/MinD_pAPA32-030,211,100.0
ParA,2955,partitioningproteinParA_pUT1,211,90.5
ParA,2955,plasmidpartitioningfamilyproteinParA/MinD_pAPA01-030,211,*
ParA,2955,phosphopantetheine--proteintransferase_unnamed3,211,98.6
ParA,2955,phosphopantetheine--proteintransferase_pDE4,211,90.5
ParA,2955,hypotheticalprotein_pEP2,111,58.6
ParA,166,Chromosome(plasmid)partitioningproteinParA_pKpQIL-10,469,55.7
ParA,166,Chromosome(plasmid)partitioningproteinParA_pKpQIL-Ec,469,55.7
ParA,166,PlasmidpartitioningproteinA_Drgb3,458,68.6
ParA,166,ParA_pGR-1504,450,55.7
ParA,166,ParA_pKpQIL-IT,450,55.7
ParA,166,ParA_pIT-01C22,450,55.7
ParA,166,putativepartitioningproteinA;ParA_pKp11-42,450,55.7
ParA,166,ParA_pIT-01C03,450,55.7
ParA,166,ParA_pGR-1780,450,55.7
ParA,166,plasmidpartitionprotein_pT-OXA-181,432,55.5
ParA,166,PlasmidpartitionproteinA_pNDM15-1091,430,55.5
ParA,166,putativepartitioningproteinA_pMT1,424,55.8
ParA,166,chromosomepartitioningproteinParA_CFH1-7plasmid2,402,54.1
ParA,166,chromosomepartitioningproteinParA_pPSP-057,402,54.1
ParA,166,PlasmidpartitionproteinA_pPag2,402,53.6
ParA,166,PlasmidpartitioningproteinA_pEB170.,402,52.9
ParA,166,chromosomepartitioningproteinParA_pUHKPC07-113.639kb,401,56.0
ParA,166,plasmidpartitionproteinA_pSCV50,401,100.0
ParA,166,partitioningproteinParA_pACN001-B,401,55.5
ParA,166,chromosomepartitioningproteinParA_plasmid1,401,97.8
ParA,166,plasmidpartitionproteinA_1,401,55.8
ParA,166,ParA_pSal8934b,401,100.0
ParA,166,plasmidpartitionproteinA_pKPHS2,401,98.0
ParA,166,chromosomepartitioningproteinParA_pSTY1-1808,401,100.0
ParA,166,chromosomepartitioningproteinParA_pVAKPC278-138,401,97.8
ParA,166,Chromosome(plasmid)partitioningproteinParA_RM1,401,99.8
ParA,166,chromosomepartitioningproteinParA_pENT-576,401,97.8
ParA,166,chromosomepartitioningproteinParA_pSE12-5,401,100.0
ParA,166,chromosomepartitioningproteinParA_pSE12-2,401,100.0
ParA,166,chromosomepartitioningproteinParA_p500_1420-130.552kb,401,56.0
ParA,166,chromosomepartitioningproteinParA_pSTY2-1898,401,100.0
ParA,166,plasmidpartitionproteinA_pYT1,401,100.0
ParA,166,chromosomepartitioningproteinParA_pUHKPC05-162,401,97.8
ParA,166,putativeplasmidpartitionproteinParA_pMT-pPCP,401,55.8
ParA,166,chromosomepartitioningproteinParA_U25P002,401,97.8
ParA,166,plasmidpartitionproteinA_pSO2_STV,401,100.0
ParA,166,plasmidpartitionproteinA_unnamed,401,55.8
ParA,166,chromosomepartitioningproteinParA_pNDM-1fa,401,56.0
ParA,166,ParA_pS-3002cz,401,97.8
ParA,166,plasmidpartitionproteinA_pSTU288-1,401,100.0
ParA,166,ParA_pOU7519,401,100.0
ParA,166,partitioningproteinA_pMT,401,55.8
ParA,166,chromosomepartitioningproteinParA_pCAV1668-85,401,97.8
ParA,166,putativepartitioningproteinA_pO103,401,55.8
ParA,166,chromosomepartitioningproteinParA_pCAV1392-50,401,97.8
ParA,166,chromosomepartitioningproteinParA_pSE9-641,401,100.0
ParA,166,chromosomepartitioningproteinParA_pKOX-137,401,98.0
ParA,166,plasmidpartitionproteinA_pKPN5,401,98.0
ParA,166,Chromosome(plasmid)partitioningproteinParA_pEC4-NDM-6,401,55.3
ParA,166,plasmidpartitionproteinA_pYU15_94,401,100.0
ParA,166,plasmidpartitionproteinA_pSBLT,401,100.0
ParA,166,Chromosome(plasmid)partitioningproteinParA_pBK30683,401,98.3
ParA,166,chromosomepartitioningproteinParA_pKPN-a41,401,97.8
ParA,166,Chromosome(plasmid)partitioningproteinParA_pSPUV,401,*
ParA,166,plasmidpartitionproteinA_pSEN-BT,401,100.0
ParA,166,Chromosome(plasmid)partitioningproteinParA_pBK33689,401,56.0
ParA,166,Chromosome(plasmid)partitioningproteinParA_pBK30661,401,98.3
ParA,166,partitioningproteinParA_pRJF866,401,55.3
ParA,166,plasmidpartitionproteinA_pMT,401,55.8
ParA,166,plasmidpartitionproteinA_pSTUK-100,401,100.0
ParA,166,partitioningproteinParA_p1ColV5155,401,55.5
ParA,166,chromosomepartitioningproteinParA_pKPC_CAV1335,401,55.8
ParA,166,chromosomepartitioningproteinParA_pCFSAN000725_01,401,100.0
ParA,166,chromosomepartitioningproteinParA_pKPC_UVA02,401,55.8
ParA,166,['orfX48']_pSEN,401,100.0
ParA,166,putativepartitioningproteinA_p12579_2,401,55.8
ParA,166,plasmidpartitionproteinA_pMT1,401,55.8
ParA,166,chromosomepartitioningproteinParA_pKpQIL-6e6,401,56.0
ParA,166,ParA_pK245,401,97.8
ParA,166,PlasmidpartitioningproteinParA_pTR2,401,97.8
ParA,166,chromosomepartitioningproteinParA_pUHKPC33-113.638kb,401,56.0
ParA,166,plasmidpartitionproteinA_pSLT-BT,401,100.0
ParA,166,chromosomepartitioningproteinParA_pKPC-def,401,98.3
ParA,166,chromosomepartitioningproteinParA_pKp5-1,401,97.8
ParA,166,partitioningproteinParA_pNDM-Ec1GN574,401,55.3
ParA,166,plasmidpartitionproteinA_pSTMDT12_L,401,100.0
ParA,166,chromosomepartitioningproteinParA_p1601080-130,401,56.0
ParA,166,plasmidpartitionproteinA_complete,401,100.0
ParA,166,ParA_pSal6919a,401,100.0
ParA,166,['orfX10']_pSG,401,100.0
ParA,166,partitioningproteinA_MT,401,55.8
ParA,166,Chromosome(plasmid)partitioningproteinParA_pO145-13516,401,56.0
ParA,166,ParAplasmidpartitioningproteinA_pYDC676,401,97.8
ParA,166,putativepartitioningproteinA_unnamed,401,55.8
ParA,166,plasmidpartitionproteinA_TY474p1,401,100.0
ParA,166,ParA_pK351,401,55.3
ParA,166,parA_pKpQIL-SC29,401,56.0
ParA,166,putativepartitioningproteinA_pMT,401,55.8
ParA,166,chromosomepartitioningproteinParA_pKPC_CAV1411,401,97.8
ParA,166,chromosomepartitioningproteinParA_pCAV1043-51,401,97.5
ParA,166,ParAplasmidpartitioningproteinA_pIS04_68,401,97.8
ParA,166,chromosomepartitioningproteinParA_pKp41,401,56.0
ParA,166,chromosomepartitioningproteinParA_pKPC-484,401,97.8
ParA,166,Chromosome(plasmid)partitioningproteinParA_pIMP-HB623,401,97.8
ParA,166,Chromosome(plasmid)partitioningproteinParA_pNDM1_SZ2,401,97.8
ParA,166,PlasmidpartitionproteinA_pPag1,400,56.9
ParA,166,chromosomepartitioningproteinParA_unnamed3,400,56.6
ParA,166,chromosomepartitioningproteinParA_unnamed2,400,60.5
ParA,166,chromosomepartitioningproteinParA_pCUNV1,399,67.3
ParA,166,plasmidsegregationprotein_pSD1_197,399,66.4
ParA,166,chromosomepartitioningproteinParA_pCCO1,399,67.8
ParA,166,plasmidpartitionproteinA_pEPIR37,399,66.8
ParA,166,chromosomepartitioningproteinParA_pCDU1,399,67.6
ParA,166,PlasmidpartitionproteinA_pET46.,399,65.8
ParA,166,chromosomepartitioningproteinParA_981p1,399,66.7
ParA,166,Chromosome(plasmid)partitioningproteinParA_:,399,67.8
ParA,166,plasmidpartitionproteinA_pO111_2,398,69.3
ParA,166,plasmidpartitionproteinA_p12579_1,398,69.3
ParA,166,plasmidpartitionproteinParB_CSK29544_1p,398,67.8
ParA,166,parA_U2501,398,69.3
ParA,166,PlasmidpartitionproteinA_pCTU1,398,67.6
ParA,166,Chromosome(plasmid)partitioningproteinParA_pECL3-NDM-1,380,56.8
ParA,166,ParA_pKPoxa-48N2,349,64.5
ParA,166,plasmidsegregationprotein_pSB4_227,326,51.5
ParA,166,hypotheticalprotein_pESA3,322,57.9
ParA,166,ParA_DNA,321,97.5
ParA,166,chromosomepartitioningproteinParA_unnamed,217,71.4
ParA,166,chromosomepartitioningproteinParA_p34978-139.941kb,215,58.4
ParA,166,chromosomepartitioningproteinParA_unnamed1,215,100.0
ParA,166,parA_pUSKPC3,181,57.2
ParA,166,hypotheticalprotein_p1,110,99.1
ParA,15465,SporulationinitiationinhibitorproteinSoj_pFORC14,255,93.3
ParA,15465,chromosomepartitioningproteinParA_unnamed,217,71.4
ParA,26329,ConservedCobQ/CobB/MinD/ParAdomain_pREB8,211,*
ParA,13510,Chromosome(plasmid)partitioningproteinParA_pL21534-4,269,*
ParA,13510,putativeplasmidpartitionprotein_pQA549,269,68.0
ParA,13510,chromosomepartitioningATPase_pIL4,269,68.4
ParA,13510,ATPaseforchromosomepartitioning_4,269,68.4
ParA,13510,Chromosome(plasmid)partitioningproteinParA_pL21533-4,268,98.5
ParA,13510,chromosomepartitioningproteinParA_unnamed,217,71.4
ParA,4174,plasmidpartitioningproteinoftheMinD/ParAfamily_pFWSKR40E1,546,100.0
ParA,4174,plasmidpartitioningproteinoftheMinD/ParAfamily_p12/29,546,98.5
ParA,4174,MinD/ParAfamilyplasmidpartitioningprotein_pINGR16-02E1,546,100.0
ParA,4174,plasmidpartitioningproteinoftheMinD/ParAfamily_pFI1111E1,546,*
ParA,80087,CobQ/CobB/MinD/ParAnucleotidebindingdomainprotein_VS116_lp28-3,136,56.3
ParA,3881,ParApartitionprotein;BorreliaPFam32_cp32-9,251,94.8
ParA,3881,PF-32protein_297_cp32-9,251,100.0
ParA,3881,CobQ/CobB/MinD/ParAnucleotidebindingdomainprotein_29805_cp32-9,251,*
ParA,3881,PF-32protein_cp32-9,251,99.6
ParA,3881,hypotheticalprotein_cp30,251,94.0
ParA,3881,ORF21_cp18-2,251,98.8
ParA,3881,cobalaminbiosynthesisproteinCobQ_cp32-9,251,99.6
ParA,3881,borreliaPFam32partitionprotein_cp32-quad,251,97.6
ParA,3881,CobQ/CobB/MinD/ParAnucleotidebindingdomainprotein_118a_cp32-7-9,251,100.0
ParA,3881,CobQ/CobB/MinD/ParAnucleotidebindingdomainprotein_64b_cp32-9,251,99.6
ParA,3881,PF-32-typeprotein_lpN31,250,80.4
ParA,3881,PF32plasmidpartitionprotein_clone,248,56.0
ParA,3881,PF32plasmidpartitionprotein_pl53,247,61.5
ParA,89231,ChromosomepartitioningproteinparA_1,260,75.4
ParA,89231,ChromosomepartitioningproteinParA_:,259,*
ParA,6350,uncharacterizedproteinPP_0002_pKB290-2,269,78.1
ParA,6350,ATPaseinvolvedinchromosomepartitioning_pLOOC260-1,269,88.6
ParA,6350,ATPaseinvolvedinchromosomepartitioning_LBPp4,269,99.1
ParA,6350,Chromosome(plasmid)partitioningproteinParA_pL21535-3,268,55.6
ParA,6350,Chromosome(plasmid)partitioningproteinParA_pL21532-4,114,*
ParA,44015,CobQ/CobB/MinD/ParAnucleotidebindingdomainprotein_lp38,245,70.8
ParA,44015,PF-32protein_lp38,245,70.8
ParA,44015,CobQ/CobB/MinD/ParAnucleotidebindingdomainprotein_A14S_lp38,245,66.4
ParA,44015,CobQ/CobB/MinD/ParAnucleotidebindingdomainprotein_29805_lp38,245,68.1
ParA,44015,PF-32protein_N40_lp38,245,68.1
ParA,44015,CobQ/CobB/MinD/ParAnucleotidebindingdomainprotein_WI91-23_lp38,245,68.1
ParA,44015,CobQ/CobB/MinD/ParAnucleotidebindingdomainprotein_SV1_lp32-12,113,*
ParA,29246,putativechromosomepartitioningproteinParA_pDMC1,261,51.3
ParA,29244,ParA_pLD209,268,56.3
ParA,59934,chromosomepartitioningproteinParA1_pGui2,247,98.0
ParA,38322,putativeParA-relatedprotein_pBACSA01,207,*
ParA,38322,putativeParA-relatedprotein_complete,207,73.4
ParA,38322,conservedhypotheticalproteinfoundinconjugatetransposonTraA_pBFY46,207,69.6
ParA,75543,ParAfamilyprotein_5,270,58.8
ParA,75543,ParAfamilyprotein_unnamed,216,98.6
ParA,38794,cobQ/CobB/MinD/ParAnucleotidebindingdomainprotein_unnamed,299,96.3
ParA,38794,chromosomepartitioningproteinParA_unnamed,217,71.4
ParA,6192,hypotheticalprotein_pPSLF89-1,248,100.0
ParA,6192,ParA_pPSB1-3,235,*
ParA,13332,peptidetransporter_pLF3872,263,98.9
ParA,13332,peptidetransporter_pLU4,263,97.7
ParA,13332,peptidetransporter_pMKC01,263,69.6
ParA,13332,plasmidpartitionproteinParA_pLOOC260-2,263,98.9
ParA,13332,plasmidpartitionproteinParA_Lp16E,263,99.6
ParA,13332,plasmidpartitionproteinParA_pCMPG5300.03,263,99.2
ParA,27020,plasmidpartitionParAprotein_pMyong1,270,99.6
ParA,27020,plasmidpartitionParAprotein_2,267,51.5
ParA,89801,"chromosomepartitioningprotein,ATPaseParA_pSULKU02",276,*
ParA,286,hypotheticalprotein_p9134,682,90.5
ParA,286,hypotheticalprotein_p9134dT,682,90.5
ParA,286,Putativestability/partitioningprotein_pKPYL2,382,63.6
ParA,286,ParA_pSEM,349,64.8
ParA,286,ParA_pKPoxa-48N1,349,64.5
ParA,286,ParA_R1215,349,64.8
ParA,286,ParA_R69,349,64.8
ParA,286,putativeplasmidpartitionATPase_pACM1,349,64.8
ParA,286,recombinase_pCMY2,344,100.0
ParA,286,plasmidpartitioningandstabilityproteinStbA_pND12_96,344,99.7
ParA,286,plasmidpartitioningandstabilityproteinStbA_pCS0010A_95,344,100.0
ParA,286,plasmidpartitioningandstabilityproteinStbA_pPWD4_103,344,100.0
ParA,286,putativeplasmidpartitioningandstabilityproteinStbB_pUMNK88_91,344,99.7
ParA,286,Putativestability/partitioningprotein_pBU53M1,344,99.7
ParA,286,plasmidsegregationproteinParM_:,326,62.2
ParA,286,typeIplasmidpartitioningprotein_R64,326,99.7
ParA,286,recombinase_p12-4374_96,326,100.0
ParA,286,stbAprotein_pCVM29188_101,326,100.0
ParA,286,recombinase_unnamed,326,62.2
ParA,286,partitionproteinParA_pEB3,326,65.3
ParA,286,recombinase_pESBL-315,326,100.0
ParA,286,plasmidsegregationproteinParM_pSH146_87,326,100.0
ParA,286,"ParA,typeIplasmidpartitioningprotein_pC60-108",326,100.0
ParA,286,plasmidsegregationproteinParM_pVR50A,326,65.6
ParA,286,ParAprotein_pSE11-1,326,100.0
ParA,286,ParA_pJIE174,326,65.6
ParA,286,plasmidsegregationproteinParM_pSL476_91,326,100.0
ParA,286,plasmidsegregationproteinparM_pKHSB1,326,65.6
ParA,286,plasmidpartitioningandstabilityproteinParA_pHNAH4-1,326,100.0
ParA,286,plasmidsegregationproteinParM_pETEC_35,326,65.6
ParA,286,Putativestability/partitioningprotein_pCAR10,326,66.0
ParA,286,PlasmidsegregationproteinParM_pEh1A,326,62.2
ParA,286,Putativestability/partitioningprotein_pFAM22871_2,326,65.6
ParA,286,Plasmidsegregationprotein(ParAlocus)_pRK1,326,100.0
ParA,286,recombinase_pESBL-305,326,100.0
ParA,286,Plasmidsegregationprotein(ParAlocus)_pAA-EA11,326,99.4
ParA,286,recombinase_pSAN1-1727,326,100.0
ParA,286,plasmidstabilityproteinStbA_pUMNK88_Hly,326,65.6
ParA,286,PlasmidsegregationproteinParM_pO104_H21,326,99.7
ParA,286,ParA_pTF_H18,326,99.7
ParA,286,Plasmidsegregationprotein(ParAlocus)_pAA-09EL71,326,99.4
ParA,286,parmprotein_p628-CTXM,326,65.6
ParA,286,ParA_pC23-89,326,100.0
ParA,286,ParA_pC49-108,326,100.0
ParA,286,plasmidstableinheritanceprotein_pEC404/03-1,326,99.4
ParA,286,plasmidpartitionproteinA_pNDM-HK,324,64.2
ParA,286,recombinase_p34978-70.092kb,324,64.8
ParA,286,ParA_pCF29,324,64.5
ParA,286,recombinase_pCAV1374-84,324,64.5
ParA,286,recombinase_pCAV1151-83,324,64.5
ParA,286,recombinase_pCAV1321-71,324,64.5
ParA,286,ParA_pEL60,324,64.8
ParA,286,recombinase_pEC743_OXA48,324,64.8
ParA,286,recombinase_pKPC_CAV1741,324,64.5
ParA,286,recombinase_pENT-d0d,324,64.8
ParA,286,recombinase_pEC745_OXA48,324,64.5
ParA,286,ParA_pFOX-7a,324,64.5
ParA,286,recombinase_pOXAAPSS2,324,64.5
ParA,286,ParA_pJEG011,324,64.8
ParA,286,recombinase_pOXA-48E1,324,64.5
ParA,286,ParA_pOXA48-Pm,324,64.8
ParA,286,ParA_pKP112,324,64.5
ParA,286,ParA_pCTX-M3,324,64.8
ParA,286,ParA_pNE1280,324,64.5
ParA,286,Putativestability/partitioning_R830b,324,64.8
ParA,286,hypotheticalprotein_pSTM2,227,100.0
ParA,286,ParA_unnamed,217,71.0
ParA,286,hypotheticalprotein_pEB1,194,100.0
ParA,286,recombinase_pCFSAN001588_002,138,100.0
ParA,286,recombinase_pSA02DT10168701_99,138,100.0
ParA,286,Plasmidstabilityprotein_pO113,138,99.3
ParA,286,recombinase_pEC14II_2,138,100.0
ParA,286,recombinase_pEC15I_1,138,100.0
ParA,286,recombinase_pCVM22462,138,100.0
ParA,286,recombinase_pEC16I_1,138,100.0
ParA,286,recombinase_pN13-01290_98,138,100.0
ParA,286,recombinase_pO104_H7,138,99.3
ParA,286,ParA_pKPC-LKEc,63,*
ParA,2734,chromosomepartitioningproteinParA/MinD/MRP/soj_pAPA12-014,351,100.0
ParA,2734,chromosomepartitioningproteinParA/MinD/MRP/soj_pAPA03-010,351,100.0
ParA,2734,chromosomepartitioningproteinParA/MinD/MRP/soj_pAPA22-010,351,100.0
ParA,2734,chromosomepartitioningproteinParA/MinD/MRP/soj_pAPA42C_011,351,*
ParA,2734,"soj,parA_:",345,70.7
ParA,33559,hypotheticalprotein_pCha1,195,57.9
ParA,33559,hypotheticalprotein_pCmaris1,195,58.5
ParA,33559,plasmidpartitionproteinParA_pCmarinum1,195,60.5
ParA,33559,plasmidpartitionproteinhomologParA_pCG4,192,*
ParA,33559,plasmidpartitionprotein_pCdes1,192,98.4
ParA,33559,conservedhypotheticalprotein_pCE3,71,71.2
ParA,15386,CobQ/CobB/MinD/ParAnucleotidebindingdomainprotein_pWCA157-53,258,98.8
ParA,16742,Chromosome(plasmid)partitioningproteinParA/SporulationinitiationinhibitorproteinSoj_p40-95A,354,100.0
ParA,19932,PlasmidstabilityproteinParA_pRAM32,231,*
ParA,19932,phosphopantetheine--proteintransferase_pRra2,231,99.1
ParA,19932,ChromosomepartitioningproteinParA_pCHV,228,62.3
ParA,74049,"ParAprotein,putativeplasmidpartitioningprotein_pSfHH103a",223,94.2
ParA,68802,ChromosomepartitioningproteinParA_OSB_p1,393,89.8
ParA,17108,"putativeplasmidpartitioningprotein,ParAATPase_SAP1",427,50.0
ParA,17108,"putativeplasmidpartitioningprotein,ParA1_pTu6071",421,66.5
ParA,17108,"plasmidpartitioningprotein,para1_pSglau1",420,65.0
ParA,17108,probableplasmidpartitioningprotein_pSHK1,415,98.6
ParA,17108,phosphopantetheine--proteintransferase_pSSFR1,415,98.8
ParA,17108,phosphopantetheine--proteintransferase_SGLP1,414,72.9
ParA,17108,"putativeplasmidpartitioningprotein,para1_pSFLA01",414,72.2
ParA,17108,putativeplasmidpartitioningprotein_pSFLA02,404,52.0
ParA,17108,phosphopantetheine--proteintransferase_pSMg1-3,381,50.1
ParA,70221,putativeplasmidpartitioningproteinSoj/ParAfamilyATPase_1,329,*
ParA,9103,"ATPase,ParAtype_pRSKD131B",511,66.5
ParA,9103,plasmidpartitioningATPaseParA_pKON1,488,73.9
ParA,9103,plasmidpartitioningproteinParA_pMaD9,472,76.3
ParA,9103,putativeplasmidpartitionproteinA_pPGA1_65,471,64.8
ParA,9103,putativeplasmidpartitionproteinA_pPGA2_71,471,65.0
ParA,9103,plasmidpartitioningproteinparA_pGal_F69,471,64.8
ParA,9103,RB101_pSD20,469,66.2
ParA,9103,SopAprotein(PlasmidpartitionproteinA)_unnamed,469,66.9
ParA,9103,"cobyrinicacida,c-diamidesynthase_Plasmid1",467,74.1
ParA,9103,ATPase_unnamed2,467,74.1
ParA,9103,partitioningproteinParA_pDSHI05,466,74.9
ParA,9103,ParA-likeprotein_pRLO149_63,463,64.2
ParA,9103,putativereplicationprotein_pTB2,463,64.2
ParA,9103,partitioningproteinParA_pDSHI02,463,66.5
ParA,9103,Cobyrinicacidac-diamidesynthase_unnamed,462,64.7
ParA,9103,"cobyrinicacida,c-diamidesynthase_Plasmid3",460,66.7
ParA,9103,plasmidpartitioningproteinParA_pGal_D78,456,76.1
ParA,9103,putativeplasmidpartitionproteinA_pPGA2_95,456,76.1
ParA,9103,putativeplasmidpartitionproteinA_pPGA1_78,456,76.3
ParA,9103,chromosomepartitioningprotein_unnamed,259,85.7
ParA,54473,ATPaseinvolvedinchromosomepartitioningParA_lcp1,250,*
ParA,18433,plasmidsegregationoscillatingATPaseParF_1,223,95.5
ParA,18433,ParA-likeprotein_bglu_1p,223,95.1
ParA,29717,ParA/RepA_pEfm12493,252,98.4
ParA,26355,plasmidpartitioningproteinParA_pAQ6,212,*
ParA,77704,putativechromosomepartitioningATPaseParAfamilyprotein_pSRC5,260,*
ParA,85036,ParAfamilyATPase_byi_3p,388,*
ParA,2943,plasmidcopycontrolprotein_pLM1-2cUG1,348,100.0
ParA,2943,Rep63B_pLM33,348,100.0
ParA,2943,chromosomepartitioningproteinParA_pCFSAN010068_01,324,100.0
ParA,2943,plasmidcopycontrolprotein_pLM1-2bUG1,324,100.0
ParA,2943,Rep63B_pMC183,308,54.8
ParA,2943,Rep63B_pBMB74,308,53.8
ParA,2943,Rep63B_pAW63,308,54.4
ParA,2943,ATPaseMipZfamilyprotein_unnamed5,308,53.8
ParA,2943,chromosomepartitioningproteinParA_pBMB71,308,54.4
ParA,2943,CobQ/CobB/MinD/ParAnucleotidebindingdomainprotein_pYC3,308,53.8
ParA,2943,hypotheticalprotein_unnamed,121,61.5
ParA,17744,chromosomepartitioningproteinParA_pLIMLP1,272,*
ParA,37918,plasmidpartitionproteinParA_pYJ016,213,51.7
ParA,38838,PlasmidpartitioningproteinParA_pHbz1,218,67.9
ParA,90469,ParA-typeATPaseVirB4_mega,384,*
ParA,25847,putativeplasmidpartitioningproteinParA_pREC1,271,54.3
ParA,25847,Cobyrinicacidac-diamidesynthase_pGBRO01,258,70.5
ParA,1964,plasmidpartitionproteinParA-likeprotein_pSM22,225,71.5
ParA,1964,cobyrinicacidac-diamidesynthase_pMPPM03,220,55.5
ParA,1964,ParA-likeprotein_pCLP,214,54.7
ParA,1964,"Cobyrinicacida,c-diamidesynthase_pPNAP06",209,83.3
ParA,1964,ParA2_pXcB,209,88.5
ParA,1964,"cobyrinicacida,c-diamidesynthase_unnamed",207,69.1
ParA,1964,Cobyrinicacidac-diamidesynthase_pDRET01,207,69.1
ParA,1964,"cobyrinicacida,c-diamidesynthase_unnamed3",207,60.6
ParA,1964,partitionproteinA_pXAC33,204,100.0
ParA,18336,CobQ/CobB/MinD/ParAnucleotidebindingdomainprotein_unnamed,304,63.6
ParA,5452,cobQ/CobB/MinD/ParAnucleotidebindingdomainprotein_unnamed,299,96.3
ParA,5452,pli0069_pLI100,293,56.1
ParA,5452,replicationproteinRepB_Lp16F,286,99.3
ParA,5452,RepB_pNP40,282,63.0
ParA,26455,ChromosomepartitionproteinParA_bglu_4p,217,*
ParA,26455,"4Fe-4Sironsulfurclusterbindings,NifH/frxCfamilyprotein_pBIN_1",214,61.8
ParA,6558,cobQ/CobB/MinD/ParAnucleotidebindingdomainprotein_unnamed,299,96.3
ParA,76402,putativeParA_pFI430,295,*
ParA,5456,ParA_pPSB1-1,286,100.0
ParA,25922,chromosomepartitioningproteinParA_pMC1,258,*
ParA,12210,CobQ/CobB/MinD/ParAnucleotidebindingdomainprotein_VS116_lp28-3,136,56.3
ParA,94810,chromosomepartitioningproteinParA_pCM1,224,*
ParA,94810,"putativepartitioningprotein,ATPase_pCM1.",224,99.6
ParA,94810,chromosomepartitioningproteinParA_pCI1,224,99.1
ParA,94810,putativeplasmidpartitioningprotein_pCS1.,224,97.3
ParA,25684,ChromosomepartitioningproteinParA_pCHV,228,62.3
ParA,68355,CobQ/CobB/MinD/ParAnucleotidebindingdomainprotein_A14S_lp28-4,250,88.0
ParA,37956,partitioningproteinParA_pREIP,208,*
ParA,15192,ATPase_unnamed,674,98.7
ParA,15192,plasmidpartitioningproteinParA_p53608_1,271,50.6
ParA,15192,conservedhypotheticalprotein_pLBCZ-1,271,60.0
ParA,27345,plasmidpartitioningproteinParA_pPRF81a,224,*
ParA,2039,hypotheticalprotein_156a_lp28-1,254,54.2
ParA,2039,PF-32protein_297_lp28-1,254,54.2
ParA,2039,PF32_lp28-1,254,54.2
ParA,2039,CobQ/CobB/MinD/ParAnucleotidebindingdomainprotein_72a_cp32-13,254,56.5
ParA,2039,hypotheticalprotein_segment,254,54.5
ParA,2039,CobQ/CobB/MinD/ParAnucleotidebindingdomainprotein_CA-11.2A_cp32-13,254,56.5
ParA,2039,cobQ/CobB/MinD/ParAnucleotidebindingdomainprotein_cp32-quad,254,55.7
ParA,2039,hypotheticalprotein_PBr_lp28-1,254,54.9
ParA,2039,CobQ/CobB/MinD/ParAnucleotidebindingdomainprotein_Bol26_lp28-9,254,54.2
ParA,2039,hypotheticalprotein_64b_lp28-1,254,53.8
ParA,2039,hypotheticalprotein_WI91-23_lp28-1,254,54.2
ParA,2039,hypotheticalprotein_Far04_lp28-1,254,54.5
ParA,2039,PF-32protein_lp56,253,67.7
ParA,2039,CobQ/CobB/MinD/ParAnucleotidebindingdomainprotein_WI91-23_lp56,253,67.7
ParA,2039,cobQ/CobB/MinD/ParAnucleotidebindingdomainprotein_lp56,253,67.7
ParA,2039,CobQ/CobB/MinD/ParAnucleotidebindingdomainprotein_Bol26_cp32-4,251,57.0
ParA,2039,chromosomepartitioningproteinParA_cp32-4,251,57.4
